NI (c) Historical Data Viewer v2.0                             
Created: 12/4/2018 4:19:50.102 PM Malay Peninsula Standard Time
Number of rows: 961
Interpolation interval: 1 seconds

Row,Time,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_004_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_005_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_FIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_LS_001_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_LS_002_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_LT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_MV_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_MV_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_MV_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_MV_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_005_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_006_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_DPIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_101_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_101_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_101_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_201_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_201_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_201_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_301_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_301_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_301_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_401_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_401_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_401_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_501_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_501_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_501_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_601_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_601_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_601_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_101_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_201_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_301_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_401_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_501_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_601_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_001_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_002_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_101_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_101_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_201_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_201_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_301_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_301_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_401_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_401_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_501_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_501_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_601_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_601_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_007_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_101_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_201_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_301_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_401_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_501_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_601_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_005_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_006_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_009_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_101_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_201_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_301_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_401_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_501_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_601_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_003_SPEED,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_004_SPEED,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIC_003_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIC_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIC_003_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_101_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_201_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_301_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_401_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_501_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_601_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2A_AIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2A_AIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2A_AIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2A_AIT_004_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2B_AIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2B_AIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2B_AIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2B_AIT_004_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_004_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_005_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_FIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_LS_001_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_LT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_MV_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_MV_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_MV_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_P_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_P_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_P_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_P_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\LEAK_DIFF_PRESSURE,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\PLANT_START_STOP_LOG,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW
16,4:01:15.000 PM,153.96,0,9.96856,125.694,0,0.001188,0,0,69.041,1,1,1,2,1,1,1,1,1,1,2692.34,76.9335,0.0511754,0.1,79.6358,0.0489682,0.1,76.8278,0.0536918,0.1,79.5666,0.0475509,0.1,81.8446,0.0422902,0.1,91.5848,0.0361631,0.1,0,0,0,0.0511754,0.0489682,0.0536918,0.0475509,0.0422902,0.0361631,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0962,78.2112,0,100,100,100,100,100,100,1,1,0,0,0,0,0,1,1,1,1,1,1,,,-0.0153869,1,0.029771,1,50,0.0417422,0.31,145.854,91.633,0.0417521,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00137486,1,64.1859,1,1,1,1,1,1,1,30.6826,1,0.6
17,4:01:16.000 PM,153.96,0,9.96856,125.694,0,0.001188,0,0,69.041,1,1,1,2,1,1,1,1,1,1,2692.34,76.9335,0.0511754,0.1,79.6358,0.0489682,0.1,76.8278,0.0536918,0.1,79.5666,0.0475509,0.1,81.8446,0.0422902,0.1,91.5848,0.0361631,0.1,0,0,0,0.0511754,0.0489682,0.0536918,0.0475509,0.0422902,0.0361631,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0962,78.2112,0,100,100,100,100,100,100,1,1,0,0,0,0,0,1,1,1,1,1,1,,,-0.0153869,1,0.029771,1,50,0.0417422,0.31,145.854,91.633,0.0417521,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00137486,1,64.1859,1,1,1,1,1,1,1,30.6826,1,0.6
18,4:01:17.000 PM,153.96,0,9.96856,125.694,0,0.001188,0,0,69.041,1,1,1,2,1,1,1,1,1,1,2692.34,76.9335,0.0511754,0.1,79.6358,0.0489682,0.1,76.8278,0.0536918,0.1,79.5666,0.0475509,0.1,81.8446,0.0422902,0.1,91.5848,0.0361631,0.1,0,0,0,0.0511754,0.0489682,0.0536918,0.0475509,0.0422902,0.0361631,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0962,78.2112,0,100,100,100,100,100,100,1,1,0,0,0,0,0,1,1,1,1,1,1,,,-0.0153869,1,0.029771,1,50,0.0417422,0.31,145.854,91.633,0.0417521,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00137486,1,64.1859,1,1,1,1,1,1,1,30.6826,1,0.6
19,4:01:18.000 PM,153.96,0,9.96856,125.694,0,0.001188,0,0,69.041,1,1,1,2,1,1,1,1,1,1,2692.34,76.9335,0.0511754,0.1,79.6358,0.0489682,0.1,76.8278,0.0536918,0.1,79.5666,0.0475509,0.1,81.8446,0.0422902,0.1,91.5848,0.0361631,0.1,0,0,0,0.0511754,0.0489682,0.0536918,0.0475509,0.0422902,0.0361631,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0962,78.2112,0,100,100,100,100,100,100,1,1,0,0,0,0,0,1,1,1,1,1,1,,,-0.0153869,1,0.029771,1,50,0.0417422,0.31,145.854,91.633,0.0417521,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00137486,1,64.1859,1,1,1,1,1,1,1,30.6826,1,0.6
20,4:01:19.000 PM,0,0,0,0,0,0.00121668,0,0,68.9096,1,1,1,2,1,1,1,1,2,1,2648.49,76.7028,0.116057,0.1,79.0562,0.143359,0.1,76.4309,0.134157,0.1,78.5132,0.170892,0.1,80.6622,0.173769,0.1,90.5603,0.159864,0.1,0,0.0526509,0,0.116057,0.143359,0.134157,0.170892,0.173769,0.159864,,,0,0,0,0,0,0,0,0,0,0,0,0,79.1214,78.2194,0,100,100,100,100,100,100,1,1,2,2,2,2,2,1,1,1,1,1,1,,,-0.0153705,1,0.0282958,1,50,0.0182017,0.31,154.067,87.8743,0.0182017,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00128061,1,64.1907,1,1,1,1,1,1,1,30.3472,1,0.6
21,4:01:20.000 PM,0,0,0,0,0,0.00121668,0,0,68.9096,1,1,1,2,1,1,1,1,2,1,2648.49,76.7028,0.116057,0.1,79.0562,0.143359,0.1,76.4309,0.134157,0.1,78.5132,0.170892,0.1,80.6622,0.173769,0.1,90.5603,0.159864,0.1,0,0.0526509,0,0.116057,0.143359,0.134157,0.170892,0.173769,0.159864,,,0,0,0,0,0,0,0,0,0,0,0,0,79.1214,78.2194,0,100,100,100,100,100,100,1,1,2,2,2,2,2,1,1,1,1,1,1,,,-0.0153705,1,0.0282958,1,50,0.0182017,0.31,154.067,87.8743,0.0182017,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00128061,1,64.1907,1,1,1,1,1,1,1,30.3472,1,0.6
22,4:01:21.000 PM,0,0,0,0,0,0.00121668,0,0,68.9096,1,1,1,2,1,1,1,1,2,1,2648.49,76.7028,0.116057,0.1,79.0562,0.143359,0.1,76.4309,0.134157,0.1,78.5132,0.170892,0.1,80.6622,0.173769,0.1,90.5603,0.159864,0.1,0,0.0526509,0,0.116057,0.143359,0.134157,0.170892,0.173769,0.159864,,,0,0,0,0,0,0,0,0,0,0,0,0,79.1214,78.2194,0,100,100,100,100,100,100,1,1,2,2,2,2,2,1,1,1,1,1,1,,,-0.0153705,1,0.0282958,1,50,0.0182017,0.31,154.067,87.8743,0.0182017,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00128061,1,64.1907,1,1,1,1,1,1,1,30.3472,1,0.6
23,4:01:22.000 PM,0,0,0,0,0,0.00121668,0,0,68.9096,1,1,1,2,1,1,1,1,2,1,2648.49,76.7028,0.116057,0.1,79.0562,0.143359,0.1,76.4309,0.134157,0.1,78.5132,0.170892,0.1,80.6622,0.173769,0.1,90.5603,0.159864,0.1,0,0.0526509,0,0.116057,0.143359,0.134157,0.170892,0.173769,0.159864,,,0,0,0,0,0,0,0,0,0,0,0,0,79.1214,78.2194,0,100,100,100,100,100,100,1,1,2,2,2,2,2,1,1,1,1,1,1,,,-0.0153705,1,0.0282958,1,50,0.0182017,0.31,154.067,87.8743,0.0182017,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00128061,1,64.1907,1,1,1,1,1,1,1,30.3472,1,0.6
24,4:01:23.000 PM,0,0,0,0,0,0.00121668,0,0,68.9096,1,1,1,2,1,1,1,1,2,1,2648.49,76.7028,0.116057,0.1,79.0562,0.143359,0.1,76.4309,0.134157,0.1,78.5132,0.170892,0.1,80.6622,0.173769,0.1,90.5603,0.159864,0.1,0,0.0526509,0,0.116057,0.143359,0.134157,0.170892,0.173769,0.159864,,,0,0,0,0,0,0,0,0,0,0,0,0,79.1214,78.2194,0,100,100,100,100,100,100,1,1,2,2,2,2,2,1,1,1,1,1,1,,,-0.0153705,1,0.0282958,1,50,0.0182017,0.31,154.067,87.8743,0.0182017,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00128061,1,64.1907,1,1,1,1,1,1,1,30.3472,1,0.6
25,4:01:24.000 PM,0,0,0,0,0,0.00121668,0,0,68.9096,1,1,1,2,1,1,1,1,2,1,2648.49,76.7028,0.116057,0.1,79.0562,0.143359,0.1,76.4309,0.134157,0.1,78.5132,0.170892,0.1,80.6622,0.173769,0.1,90.5603,0.159864,0.1,0,0.0526509,0,0.116057,0.143359,0.134157,0.170892,0.173769,0.159864,,,0,0,0,0,0,0,0,0,0,0,0,0,79.1214,78.2194,0,100,100,100,100,100,100,1,1,2,2,2,2,2,1,1,1,1,1,1,,,-0.0153705,1,0.0282958,1,50,0.0182017,0.31,154.067,87.8743,0.0182017,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00128061,1,64.1907,1,1,1,1,1,1,1,30.3472,1,0.6
26,4:01:25.000 PM,153.96,0,9.96856,125.694,0,0.00108227,0,0,68.9188,1,1,1,2,1,1,1,1,2,1,285.574,65.0666,0.928913,0.1,67.7643,0.920461,0.1,64.6763,0.953874,0.1,67.0383,0.950538,0.1,69.1409,0.950106,0.1,77.9694,1.05898,0.1,1.17932,0.325285,0.698428,0.92569,0.95117,0.956896,0.959498,0.952069,1.01732,,,0,0,0,0,0,0,0,0,0,0,0,0,79.1151,78.1576,0,100,100,100,100,100,100,1,1,2,2,2,2,2,1,1,1,1,1,1,,,41.4638,2,0.00339746,1,48.3272,0.191374,0.31,119.989,0,0.191374,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00115439,1,64.3095,1,1,1,1,1,1,1,30.4724,1,0.6
27,4:01:26.000 PM,153.96,0,9.96856,125.694,0,0.00108227,0,0,68.9188,1,1,1,2,1,1,1,1,2,1,285.574,65.0666,0.928913,0.1,67.7643,0.920461,0.1,64.6763,0.953874,0.1,67.0383,0.950538,0.1,69.1409,0.950106,0.1,77.9694,1.05898,0.1,1.17932,0.325285,0.698428,0.92569,0.95117,0.956896,0.959498,0.952069,1.01732,,,0,0,0,0,0,0,0,0,0,0,0,0,79.1151,78.1576,0,100,100,100,100,100,100,1,1,2,2,2,2,2,1,1,1,1,1,1,,,41.4638,2,0.00339746,1,48.3272,0.191374,0.31,119.989,0,0.191374,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00115439,1,64.3095,1,1,1,1,1,1,1,30.4724,1,0.6
28,4:01:27.000 PM,153.96,0,9.96856,125.694,0,0.00108227,0,0,68.9188,1,1,1,2,1,1,1,1,2,1,285.574,65.0666,0.928913,0.1,67.7643,0.920461,0.1,64.6763,0.953874,0.1,67.0383,0.950538,0.1,69.1409,0.950106,0.1,77.9694,1.05898,0.1,1.17932,0.325285,0.698428,0.92569,0.95117,0.956896,0.959498,0.952069,1.01732,,,0,0,0,0,0,0,0,0,0,0,0,0,79.1151,78.1576,0,100,100,100,100,100,100,1,1,2,2,2,2,2,1,1,1,1,1,1,,,41.4638,2,0.00339746,1,48.3272,0.191374,0.31,119.989,0,0.191374,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00115439,1,64.3095,1,1,1,1,1,1,1,30.4724,1,0.6
29,4:01:28.000 PM,153.96,0,9.96856,125.694,0,0.00108227,0,0,68.9188,1,1,1,2,1,1,1,1,2,1,285.574,65.0666,0.928913,0.1,67.7643,0.920461,0.1,64.6763,0.953874,0.1,67.0383,0.950538,0.1,69.1409,0.950106,0.1,77.9694,1.05898,0.1,1.17932,0.325285,0.698428,0.92569,0.95117,0.956896,0.959498,0.952069,1.01732,,,0,0,0,0,0,0,0,0,0,0,0,0,79.1151,78.1576,0,100,100,100,100,100,100,1,1,2,2,2,2,2,1,1,1,1,1,1,,,41.4638,2,0.00339746,1,48.3272,0.191374,0.31,119.989,0,0.191374,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00115439,1,64.3095,1,1,1,1,1,1,1,30.4724,1,0.6
30,4:01:29.000 PM,153.96,0,9.96856,125.694,0,0.00108227,0,0,68.9188,1,1,1,2,1,1,1,1,2,1,285.574,65.0666,0.928913,0.1,67.7643,0.920461,0.1,64.6763,0.953874,0.1,67.0383,0.950538,0.1,69.1409,0.950106,0.1,77.9694,1.05898,0.1,1.17932,0.325285,0.698428,0.92569,0.95117,0.956896,0.959498,0.952069,1.01732,,,0,0,0,0,0,0,0,0,0,0,0,0,79.1151,78.1576,0,100,100,100,100,100,100,1,1,2,2,2,2,2,1,1,1,1,1,1,,,41.4638,2,0.00339746,1,48.3272,0.191374,0.31,119.989,0,0.191374,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00115439,1,64.3095,1,1,1,1,1,1,1,30.4724,1,0.6
31,4:01:30.000 PM,153.96,0,9.96856,125.694,0,0.000885576,0,0,68.9173,1,1,1,2,1,1,1,1,2,1,2505.68,68.2236,0.222141,0.1,70.9375,0.213554,0.1,68.3455,0.200861,0.1,70.3677,0.221541,0.1,72.4175,0.220864,0.1,82.2246,0.187444,0.1,2.26677,0.00460476,3.69878,0.225172,0.216016,0.204788,0.230303,0.224993,0.194763,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0974,78.1156,0,82.2246,72.4175,70.3677,68.3455,70.9375,68.2236,1,1,2,2,2,0,2,1,1,1,1,1,1,,,-0.014846,1,0.0247143,1,49.9096,0.0441773,0.31,153.003,79.1081,0.0245481,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00126339,1,64.2271,1,1,1,1,1,1,1,60.2454,1,0.6
32,4:01:31.000 PM,153.96,0,9.96856,125.694,0,0.000885576,0,0,68.9173,1,1,1,2,1,1,1,1,2,1,2505.68,68.2236,0.222141,0.1,70.9375,0.213554,0.1,68.3455,0.200861,0.1,70.3677,0.221541,0.1,72.4175,0.220864,0.1,82.2246,0.187444,0.1,2.26677,0.00460476,3.69878,0.225172,0.216016,0.204788,0.230303,0.224993,0.194763,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0974,78.1156,0,82.2246,72.4175,70.3677,68.3455,70.9375,68.2236,1,1,2,2,2,0,2,1,1,1,1,1,1,,,-0.014846,1,0.0247143,1,49.9096,0.0441773,0.31,153.003,79.1081,0.0245481,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00126339,1,64.2271,1,1,1,1,1,1,1,60.2454,1,0.6
